Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2016-10-10,2160.389892578125,2169.60009765625,2160.389892578125,2163.659912109375,2881970000,^GSPC,S&P 500,0.0046059050395961,0.0045953303173243,7.773249366548529,12.536597405144525,12.3781433474573,9.919921875,16.949951171875
2016-10-11,2161.35009765625,2161.56005859375,2128.840087890625,2136.72998046875,3393060000,^GSPC,S&P 500,-0.0124464715965323,-0.0125245776977559,9.433650965326075,12.9332086945038,12.55211595381754,-26.929931640625,-36.849853515625
2016-10-12,2137.669921875,2145.360107421875,2132.77001953125,2139.179931640625,2959510000,^GSPC,S&P 500,0.0011465890375803,0.0011459322063988,9.573666323478957,12.937741614269916,12.528144353819007,2.449951171875,29.3798828125
2016-10-13,2130.260009765625,2138.18994140625,2114.719970703125,2132.550048828125,3538030000,^GSPC,S&P 500,-0.0030992637479612,-0.0031040764122339,9.349782119624033,12.948254150415613,12.538455537903353,-6.6298828125,-9.079833984375
2016-10-14,2139.679931640625,2149.18994140625,2132.97998046875,2132.97998046875,3187910000,^GSPC,S&P 500,0.000201604478573,0.0002015841591211,8.637460091811047,12.949348109984868,12.526797646165525,0.429931640625,7.059814453125
2016-10-17,2132.949951171875,2135.610107421875,2124.429931640625,2126.5,2832440000,^GSPC,S&P 500,-0.0030379940403031,-0.0030426181118402,8.507695078682294,12.886948927364742,12.534112188374152,-6.47998046875,-6.909912109375
2016-10-18,2138.31005859375,2144.3798828125,2135.489990234375,2139.60009765625,3172940000,^GSPC,S&P 500,0.0061604033182458,0.0061415056056986,9.823156801608784,13.000272378707656,12.475649177620152,13.10009765625,19.580078125
2016-10-19,2140.81005859375,2148.43994140625,2138.14990234375,2144.2900390625,3364990000,^GSPC,S&P 500,0.002191971018971,0.0021895721553504,9.348260498679704,13.026869116807354,12.39880242590431,4.68994140625,-8.41015625
2016-10-20,2142.510009765625,2147.179931640625,2133.43994140625,2141.340087890625,3339320000,^GSPC,S&P 500,-0.0013757239543792,-0.0013766711313809,5.1842109931589695,13.020239244131156,12.396930195230397,-2.949951171875,-7.639892578125
2016-10-21,2139.429931640625,2142.6298828125,2130.090087890625,2141.159912109375,3456390000,^GSPC,S&P 500,-8.414160005176807e-05,-8.414514015477906e-05,5.153138484457276,10.809238396439529,12.391624062360002,-0.18017578125,2.769775390625
2016-10-24,2148.5,2154.7900390625,2146.909912109375,2151.330078125,3359950000,^GSPC,S&P 500,0.0047498395416929,0.0047385946474273,5.232368821670741,10.020941259254206,12.40470641618028,10.170166015625,10.350341796875
2016-10-25,2149.719970703125,2151.43994140625,2141.929931640625,2143.159912109375,3756200000,^GSPC,S&P 500,-0.0037977277864983,-0.0038049574647063,6.057519759725045,9.063592628765075,12.40954786324754,-8.170166015625,-18.34033203125
2016-10-26,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,3778120000,^GSPC,S&P 500,-0.0017404116452881,-0.0017419279211872,5.764992172775352,9.079043779128742,12.38051318339443,-3.72998046875,4.440185546875
2016-10-27,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,4209400000,^GSPC,S&P 500,-0.0029867267366989,-0.0029911959060088,4.77393640984783,8.62588160265883,12.38579659429178,-6.389892578125,-2.659912109375
2016-10-28,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,4028270000,^GSPC,S&P 500,-0.0031082993435224,-0.003113140139625,4.605026992480362,8.604134326291758,12.394496900723498,-6.630126953125,-0.240234375
2016-10-31,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,3926560000,^GSPC,S&P 500,-0.0001222764078291,-0.0001222838841985,4.645705087306849,8.603997619495214,12.195953749007684,-0.260009765625,6.3701171875
2016-11-01,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,4539190000,^GSPC,S&P 500,-0.0067868834764276,-0.006810019108735,5.709431302890515,8.812155548523199,10.572269714819798,-14.429931640625,-14.169921875
2016-11-02,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,4289120000,^GSPC,S&P 500,-0.0065255002974123,-0.006546884453454,3.844138222540821,8.302191202309274,10.160514465778766,-13.780029296875,0.64990234375
2016-11-03,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,3892100000,^GSPC,S&P 500,-0.0044234008389461,-0.0044332130226093,3.8772286715387,8.04411535200858,9.773140403070082,-9.280029296875,4.5
2016-11-04,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,3841910000,^GSPC,S&P 500,-0.0016661307322337,-0.0016675202716929,3.893073026737784,7.937708462559133,9.365130434211329,-3.47998046875,5.800048828125
2016-11-07,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,3739720000,^GSPC,S&P 500,0.0222235439673372,0.0219801997294649,15.93307250827153,10.12161808310358,9.807396464880432,46.340087890625,49.820068359375
2016-11-08,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,3921850000,^GSPC,S&P 500,0.0037719744542996,0.0037648783971575,15.921540765967556,9.99839596282852,9.821423408943158,8.0400390625,-38.300048828125
2016-11-09,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,6267590000,^GSPC,S&P 500,0.0110770207532533,0.011016119879656,16.9933514354597,10.40710588695718,9.91286057770939,23.699951171875,15.659912109375
2016-11-10,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,6458450000,^GSPC,S&P 500,0.0019507459501284,0.0019488457160953,15.75121812396613,10.044454042265691,9.881127578324897,4.219970703125,-19.47998046875
2016-11-11,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,4993990000,^GSPC,S&P 500,-0.0013979503036608,-0.0013989283477976,14.602418503575656,9.784931527507666,9.883370293632709,-3.030029296875,-7.25
2016-11-14,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,5373670000,^GSPC,S&P 500,-0.0001155027862227,-0.0001155094571832,13.700087449992465,9.737687611947011,9.561339443534775,-0.25,2.780029296875
2016-11-15,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,4548110000,^GSPC,S&P 500,0.0074807974177633,0.0074529550220894,12.88328889897065,9.846729609564168,9.623837961236468,16.18994140625,16.43994140625
2016-11-16,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,3847900000,^GSPC,S&P 500,-0.0015822634216101,-0.0015835165223759,7.553372533021258,9.79532479754608,9.5599535468011,-3.449951171875,-19.639892578125
2016-11-17,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,3811730000,^GSPC,S&P 500,0.0046763696083751,0.0046654693611979,7.610182534691147,9.878086923400032,9.590067227720384,10.18017578125,13.630126953125
2016-11-18,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,3580900000,^GSPC,S&P 500,-0.0023867984216902,-0.0023896513655484,5.82487149099366,9.85326271003469,9.560883131389664,-5.22021484375,-15.400390625
2016-11-21,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,3611500000,^GSPC,S&P 500,0.0074614006258433,0.0074337020708738,6.934776924317402,9.99083334263366,9.637672590129464,16.280029296875,21.500244140625
2016-11-22,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,3960520000,^GSPC,S&P 500,0.0021654322729041,0.002163091103593,6.5162339387611246,9.198947461123836,9.636346003702675,4.760009765625,-11.52001953125
2016-11-23,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,3419850000,^GSPC,S&P 500,0.0008080244329033,0.0008076981569088,6.381677326483926,9.199058502147032,9.632982499608357,1.780029296875,-2.97998046875
2016-11-25,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,1584590000,^GSPC,S&P 500,0.0039143868916706,0.0039067456134237,5.562894552924806,9.151155450368844,9.628941548701274,8.630126953125,6.85009765625
2016-11-28,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,3515100000,^GSPC,S&P 500,-0.0052545356315027,-0.0052683892547352,6.882569466179255,9.340438165061563,9.651413696585164,-11.630126953125,-20.26025390625
2016-11-29,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,3709190000,^GSPC,S&P 500,0.0013352930642269,0.0013344023532619,6.544790347329249,9.259281653205514,9.625290891295316,2.93994140625,14.570068359375
2016-11-30,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,5538400000,^GSPC,S&P 500,-0.0026534040390964,-0.0026569305551563,6.607019004491136,9.20248530804856,9.62213321515936,-5.849853515625,-8.789794921875
2016-12-01,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,5067470000,^GSPC,S&P 500,-0.0035155289737457,-0.0035217229667638,5.347975338823954,9.282001613598087,9.64171254775711,-7.72998046875,-1.880126953125
2016-12-02,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,3782370000,^GSPC,S&P 500,0.0003970065063159,0.0003969277200846,5.082227898284929,9.261406768439045,9.63926700648171,0.869873046875,8.599853515625
2016-12-05,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,3898530000,^GSPC,S&P 500,0.0058213052532531,0.0058044269267436,6.419203906756346,9.37034650501168,9.682984275020091,12.760009765625,11.89013671875
2016-12-06,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,3857290000,^GSPC,S&P 500,0.0034108883546988,0.0034050844688746,6.296842066256382,9.331694475332824,9.695079638252984,7.52001953125,-5.239990234375
2016-12-07,2210.719970703125,2241.6298828125,2208.929931640625,2241.35009765625,4504070000,^GSPC,S&P 500,0.0131632413648645,0.0130773587447233,8.985566821889034,9.85533506471201,9.928108665426352,29.1201171875,21.60009765625
2016-12-08,2241.1298828125,2251.68994140625,2237.570068359375,2246.18994140625,4203270000,^GSPC,S&P 500,0.0021593430473272,0.0021570150168711,8.952378483524287,9.808791947087537,9.866669849429144,4.83984375,-24.2802734375
2016-12-09,2249.72998046875,2259.800048828125,2249.22998046875,2259.530029296875,3886460000,^GSPC,S&P 500,0.0059389847869557,0.0059214185329697,8.26320635960319,9.784551106846516,9.899148029922989,13.340087890625,8.500244140625
2016-12-12,2258.830078125,2264.030029296875,2252.3701171875,2256.9599609375,4038850000,^GSPC,S&P 500,-0.0011374349205595,-0.0011380822905995,7.448678951618979,9.712743214737865,9.90276459709842,-2.570068359375,-15.91015625
2016-12-13,2263.320068359375,2277.530029296875,2263.320068359375,2271.719970703125,3875630000,^GSPC,S&P 500,0.006539774750587,0.0065184832012369,7.018033700983241,9.77795528032286,9.861167691562343,14.760009765625,17.330078125
2016-12-14,2268.35009765625,2276.199951171875,2248.43994140625,2253.280029296875,4409670000,^GSPC,S&P 500,-0.0081171718539511,-0.0081502954618586,10.544022148910653,9.892408992179345,9.963206477878389,-18.43994140625,-33.199951171875
2016-12-15,2253.77001953125,2272.1201171875,2253.77001953125,2262.030029296875,4173360000,^GSPC,S&P 500,0.0038832279549072,0.0038757076875535,10.553274703802328,9.55029838751417,9.980533672224086,8.75,27.18994140625
2016-12-16,2266.81005859375,2268.050048828125,2254.239990234375,2258.070068359375,5928980000,^GSPC,S&P 500,-0.0017506226204834,-0.0017521567509802,8.20087467010949,9.411519941997438,9.971918884280411,-3.9599609375,-12.7099609375
2016-12-19,2259.239990234375,2267.469970703125,2258.2099609375,2262.530029296875,3252840000,^GSPC,S&P 500,0.0019751207015203,0.0019731727152112,8.191298433444466,9.326852516567788,9.94885831729102,4.4599609375,8.419921875
2016-12-20,2266.5,2272.56005859375,2266.139892578125,2270.760009765625,3306250000,^GSPC,S&P 500,0.0036375121488696,0.0036309124011527,7.71915676227945,7.338618305158338,9.961567160243789,8.22998046875,3.77001953125
2016-12-21,2270.5400390625,2271.22998046875,2265.14990234375,2265.179931640625,2854880000,^GSPC,S&P 500,-0.0024573614565177,-0.0024603857246776,7.890856769057844,7.4377061153882496,9.965134343529716,-5.580078125,-13.81005859375
2016-12-22,2262.929931640625,2263.179931640625,2256.080078125,2260.9599609375,2880670000,^GSPC,S&P 500,-0.0018629737285675,-0.0018647112223965,6.732048283744089,6.989498190307391,9.923033547400136,-4.219970703125,1.360107421875
2016-12-23,2260.25,2263.7900390625,2258.840087890625,2263.7900390625,2021230000,^GSPC,S&P 500,0.0012517152775348,0.0012509325350792,4.258099855493914,6.98829129428981,9.92101627753968,2.830078125,7.050048828125
2016-12-27,2266.22998046875,2273.820068359375,2266.14990234375,2268.8798828125,1989730000,^GSPC,S&P 500,0.0022483727122095,0.0022458489045486,3.832977123437303,6.93887678256447,9.921268059699612,5.08984375,2.259765625
2016-12-28,2270.22998046875,2271.31005859375,2249.110107421875,2249.919921875,2402750000,^GSPC,S&P 500,-0.0083565291759726,-0.0083916407097715,6.5377825064611015,7.505119697619381,10.025574655651628,-18.9599609375,-24.0498046875
2016-12-29,2249.5,2254.510009765625,2244.56005859375,2249.260009765625,2338700000,^GSPC,S&P 500,-0.0002933047096294,-0.0002933477318683,6.3128305449399065,7.285383473583885,10.024994067610438,-0.659912109375,18.300048828125
2016-12-30,2251.610107421875,2253.580078125,2233.6201171875,2238.830078125,2671550000,^GSPC,S&P 500,-0.0046370502277821,-0.0046478346968542,5.782008673065878,7.433769627567077,10.05562717281739,-10.429931640625,-9.77001953125
2017-01-03,2251.570068359375,2263.8798828125,2245.1298828125,2257.830078125,3773010000,^GSPC,S&P 500,0.0084865752812792,0.0084507667531571,8.501892382974374,7.675872035220552,10.1041895366941,19.0,29.429931640625
2017-01-04,2261.60009765625,2272.820068359375,2261.60009765625,2270.75,3768890000,^GSPC,S&P 500,0.0057222737885258,0.0057059637705494,9.165685185369323,7.718153130425173,10.138171235460032,12.919921875,-6.080078125
2017-01-05,2268.179931640625,2271.5,2260.449951171875,2269.0,3785080000,^GSPC,S&P 500,-0.0007706704833204,-0.0007709676024811,9.18723217178472,7.518097847318684,10.13439315219908,-1.75,-14.669921875
2017-01-06,2271.139892578125,2282.10009765625,2264.06005859375,2276.97998046875,3342080000,^GSPC,S&P 500,0.0035169592193697,0.003510789180579,9.328378653940758,7.545424900981794,10.1159488831161,7.97998046875,9.72998046875
2017-01-09,2273.590087890625,2275.489990234375,2268.89990234375,2268.89990234375,3219730000,^GSPC,S&P 500,-0.0035485942758867,-0.0035549054715596,7.699222834598244,7.66519515904818,10.13038886615329,-8.080078125,-16.06005859375
2017-01-10,2269.719970703125,2279.27001953125,2265.27001953125,2268.89990234375,3640560000,^GSPC,S&P 500,0.0,0.0,7.677305257336049,7.618015239043471,10.119303327461166,0.0,8.080078125
2017-01-11,2268.60009765625,2275.320068359375,2260.830078125,2275.320068359375,3625080000,^GSPC,S&P 500,0.0028296382793233,0.0028256423891019,6.486407070463847,7.413771806590325,10.126407388239144,6.420166015625,6.420166015625
2017-01-12,2271.139892578125,2271.780029296875,2254.25,2270.43994140625,3466220000,^GSPC,S&P 500,-0.0021448089967596,-0.0021471123937296,5.276077802927005,7.472480246184861,10.116909275361422,-4.880126953125,-11.30029296875
2017-01-13,2272.739990234375,2278.679931640625,2271.510009765625,2274.639892578125,3090680000,^GSPC,S&P 500,0.0018498402425362,0.0018481313951466,4.157223219133184,7.395623749783496,10.110690821499054,4.199951171875,9.080078125
2017-01-17,2269.139892578125,2272.080078125,2262.81005859375,2267.889892578125,3586950000,^GSPC,S&P 500,-0.002967502689997,-0.0029719144562184,4.572069256867455,7.367234213058371,10.126367031650863,-6.75,-10.949951171875
2017-01-18,2269.139892578125,2272.010009765625,2263.35009765625,2271.889892578125,3317670000,^GSPC,S&P 500,0.0017637540575008,0.0017622004698093,4.092084674046317,7.365757415056118,10.118987312646247,4.0,10.75
2017-01-19,2271.89990234375,2274.330078125,2258.409912109375,2263.68994140625,3168390000,^GSPC,S&P 500,-0.0036093083554193,-0.0036158376243193,4.112430021939831,7.359388623448114,9.199230809013,-8.199951171875,-12.199951171875
2017-01-20,2269.9599609375,2276.9599609375,2265.010009765625,2271.31005859375,3536850000,^GSPC,S&P 500,0.0033662371547078,0.0033605840612999,4.680258906212402,7.358073026011621,8.906830310310054,7.6201171875,15.820068359375
2017-01-23,2267.780029296875,2271.780029296875,2257.02001953125,2265.199951171875,3155240000,^GSPC,S&P 500,-0.0026901247580694,-0.0026937496460698,4.524869524006074,6.449687878759774,8.530991551159866,-6.110107421875,-13.730224609375
2017-01-24,2267.8798828125,2284.6298828125,2266.679931640625,2280.070068359375,3816950000,^GSPC,S&P 500,0.0065645936376641,0.0065431405289623,6.052844611915496,6.677557339140518,8.583813098176812,14.8701171875,20.980224609375
2017-01-25,2288.8798828125,2299.550048828125,2288.8798828125,2298.3701171875,3849340000,^GSPC,S&P 500,0.0080260905496174,0.0079940527959686,7.526920688509123,6.848636225100621,8.527383876290664,18.300048828125,3.429931640625
2017-01-26,2298.6298828125,2300.989990234375,2294.080078125,2296.679931640625,3611510000,^GSPC,S&P 500,-0.0007353844075136,-0.0007356549352631,7.077227637850949,6.840913097139531,8.496704634484074,-1.690185546875,-19.990234375
2017-01-27,2299.02001953125,2299.02001953125,2291.6201171875,2294.68994140625,3137420000,^GSPC,S&P 500,-0.0008664638929263,-0.0008668394897415,7.256965106026531,6.6150973093062655,8.500173589343682,-1.989990234375,-0.2998046875
