Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2016-12-27,56.613959673175614,57.38421818572968,56.613959673175614,56.67665481567383,11763200,MSFT,Microsoft,0.0006321364967636,0.0006319367826483,14.019363756663534,17.417261451769477,16.919471372540727,0.03580474853515625,0.313446044921875
2016-12-28,56.78412790243949,56.78412790243949,56.2736084261578,56.41691207885742,14653300,MSFT,Microsoft,-0.0045828875691614,-0.0045934211936628,14.039316423124568,16.720324627068795,16.946035953627636,-0.25974273681640625,-0.2955474853515625
2016-12-29,56.300515066223184,56.60503596230063,56.18407970155599,56.33634185791016,10250600,MSFT,Microsoft,-0.0014281217808348,-0.0014291425186863,3.5823432220845475,15.995089309616905,16.951150049791142,-0.08057022094725852,0.17917251586914773
2016-12-30,56.39006010957704,56.41693190283267,55.55710626787788,55.6556282043457,25579900,MSFT,Microsoft,-0.0120830290202608,-0.0121566222355148,7.22679861622819,16.170501367388443,17.087271200056637,-0.6807136535644602,-0.6001434326172017
2017-01-03,56.23779093996194,56.28257269820321,55.64666284794132,56.04970550537109,20694100,MSFT,Microsoft,0.0070806370126392,0.0070556870077734,9.434619439667994,15.62812551937025,17.118667721524446,0.3940773010253835,1.0747909545898438
2017-01-04,55.9601290839767,56.201954637432,55.63769501270298,55.79891204833984,21340000,MSFT,Microsoft,-0.0044744830462528,-0.0044845235072947,9.363483397779962,15.61832815240296,17.135499992830006,-0.25079345703125,-0.6448707580566335
2017-01-05,55.70039014693637,56.12134611961357,55.557086494884544,55.79891204833984,24876000,MSFT,Microsoft,0.0,0.0,9.37308692149253,15.463628953251824,17.127316272233962,0.0,0.25079345703125
2017-01-06,55.7989187205106,56.56022223907965,55.56605153931695,56.28256988525391,19922900,MSFT,Microsoft,0.0086678721709676,0.0086305218437061,11.380113031537268,15.600328076996227,17.176505659861014,0.4836578369140767,0.4836578369140767
2017-01-09,56.21092769458559,56.49753850747266,56.01388724505217,56.10345077514648,20382700,MSFT,Microsoft,-0.0031824970052471,-0.0031875719189669,11.22368772280847,15.18026631566808,17.1733962689318,-0.17911911010743609,-0.6627769470215128
2017-01-10,56.18404742492012,56.48856814605636,55.78100479155906,56.08552551269531,18593000,MSFT,Microsoft,-0.0003195037418108,-0.0003195547940059,11.217139716706384,15.1839052290529,17.115904516083557,-0.01792526245116477,0.16119384765627132
2017-01-11,56.076579479715406,56.631880853972646,55.91536240063597,56.59605407714844,21517300,MSFT,Microsoft,0.0091026795200048,0.0090614998410834,9.087924227790351,15.357042747568444,17.167501542917975,0.510528564453125,0.5284538269042898
2017-01-12,56.47961890727279,56.78413965938796,55.48544811605473,56.07657623291016,20968200,MSFT,Microsoft,-0.0091786936864918,-0.0092210774464396,10.68763978563055,15.527527982721818,17.254132698349427,-0.5194778442382741,-1.0300064086913991
2017-01-13,56.08552343188356,56.3094356180403,55.84369786083882,56.15717697143555,19422300,MSFT,Microsoft,0.0014373334454409,0.0014363014704673,10.207917550129784,14.906660911493413,17.250864502360923,0.08060073852538352,0.6000785827636577
2017-01-17,56.139269652334455,56.15718303915798,55.55709653877224,56.004920959472656,20664000,MSFT,Microsoft,-0.0027112476120432,-0.0027149297007254,10.437441691765482,13.833655069226356,17.262146537321108,-0.15225601196289062,-0.23285675048827414
2017-01-18,56.13032418887504,56.15719598361896,55.63771789588267,55.978065490722656,19670100,MSFT,Microsoft,-0.0004795198045084,-0.0004796348108965,8.763660751898426,13.847116263446454,17.243482148221425,-0.02685546875,0.12540054321289062
2017-01-19,55.74517531421326,56.4079534237172,55.70934854704317,55.79891204833984,18451700,MSFT,Microsoft,-0.0032004221798717,-0.0032055544842223,8.76574634664994,13.21518760253277,16.835074056831925,-0.1791534423828196,-0.1522979736328196
2017-01-20,56.13033272485114,56.26468146911184,55.861638652960224,56.19303131103516,30213500,MSFT,Microsoft,0.0070632069376888,0.0070383793313597,9.957872367262578,13.211256695342058,16.706607536679257,0.3941192626953267,0.5732727050781463
2017-01-23,56.15718558938773,56.53335647987688,56.04075027806185,56.39005279541016,23097600,MSFT,Microsoft,0.0035061551188519,0.0035000228865182,8.32105626341639,11.49245913033814,16.619941784192164,0.197021484375,-0.1970977783203267
2017-01-24,56.60501325074747,57.088664494574125,56.37214261484744,56.89162063598633,24672900,MSFT,Microsoft,0.008894615552071,0.0088552914688728,7.400502536040953,11.53559033115311,16.63588222350193,0.5015678405761648,0.30454635620116477
2017-01-25,57.27674917209357,57.411094460244335,56.82892471166536,57.0349235534668,23672700,MSFT,Microsoft,0.0025188756424672,0.0025157085923715,7.390540775170994,10.723833201322623,16.44320523044776,0.14330291748046875,-0.358264923095696
2017-01-26,57.42900500591404,57.8051758716915,56.9184820333703,57.56334686279297,43554600,MSFT,Microsoft,0.0092649078214475,0.0092222518297791,7.515256156918657,10.974448490800418,16.49689533106539,0.5284233093261719,0.3851203918457031
2017-01-27,58.56649178404619,59.03223312423611,58.118667251772855,58.915794372558594,44818000,MSFT,Microsoft,0.0234949422414456,0.0232231844767536,13.081240351541751,12.266133368033222,16.853683632990773,1.352447509765625,0.8240242004394531
2017-01-30,58.83517856646744,58.92474209002701,58.038051590247285,58.33361053466797,31651400,MSFT,Microsoft,-0.0098816258711397,-0.0099307731742718,15.709510296645654,12.58048257226372,16.95399496447469,-0.582183837890625,-1.93463134765625
2017-01-31,58.09179870935159,58.35153775732893,57.55441063879093,57.90371322631836,25270500,MSFT,Microsoft,-0.0073696331224709,-0.007396923029051,17.703468667727634,12.805954256789098,16.828035272949705,-0.4298973083496094,0.15228652954101562
2017-02-01,57.6439594583284,57.87683006830067,56.84683254334544,56.94535446166992,39671500,MSFT,Microsoft,-0.0165509034092972,-0.0166893998989886,21.758924949065893,13.722905870644324,17.095968502249253,-0.9583587646484375,-0.5284614562988281
2017-02-02,56.64980909000656,56.79311281823307,56.20198451221995,56.578155517578125,45827000,MSFT,Microsoft,-0.006448268652695,-0.006469148544839,21.49471999725121,12.44213414444875,17.092129398180976,-0.3671989440917969,0.5911598205566406
2017-02-03,56.87370647438228,57.05283694187946,56.48857716508367,57.0349235534668,30301800,MSFT,Microsoft,0.0080732224603321,0.0080408083406178,22.098674874173305,12.665672225181126,17.03914381587978,0.4567680358886719,0.8239669799804688
2017-02-06,56.87370942268596,57.00805813443079,56.55127524780211,56.99909973144531,19796400,MSFT,Microsoft,-0.0006281032705847,-0.0006283006100813,21.14176572538333,12.66729743946406,16.798335657038418,-0.035823822021484375,-0.49259185791015625
2017-02-07,57.0886531681136,57.12447652168891,56.63187038958264,56.81100082397461,20277200,MSFT,Microsoft,-0.0033000329541509,-0.0033054900719867,12.307134431267617,12.704508514403,16.814535703177274,-0.18809890747070312,-0.15227508544921875
2017-02-08,56.93639508890361,57.15135230854786,56.62291936924438,56.73039627075195,18096400,MSFT,Microsoft,-0.0014188194549221,-0.0014198269323101,11.987500035674644,12.629533463383138,16.697651137403053,-0.08060455322265625,0.10749435424804688
2017-02-09,56.89161921370261,57.71561798813661,56.71248874824918,57.375267028808594,22644400,MSFT,Microsoft,0.0113672880932986,0.0113031659464067,14.694728811329847,13.043962260528495,16.779429496986996,0.6448707580566406,0.7254753112792969
2017-02-10,57.545430123806,57.59021529300298,57.30360455998289,57.32151794433594,18170700,MSFT,Microsoft,-0.0009367988552571,-0.0009372379255398,10.087678857762764,12.964937506262055,16.767209165227413,-0.05374908447265625,-0.6986198425292969
2017-02-13,57.53648943760411,58.09179427362936,57.43796750164383,57.96640396118164,22920100,MSFT,Microsoft,0.0112503304164404,0.0111875161311195,10.202751991407537,13.310312629919688,16.83153947069894,0.6448860168457031,0.6986351013183594
2017-02-14,58.03848250227514,58.31781470002776,57.68705548374501,58.18265151977539,23108400,MSFT,Microsoft,0.0037305670839709,0.0037236257765726,9.705902621273468,12.734711378251015,16.810144675809184,0.21624755859375,-0.4286384582519531
2017-02-15,58.11957518471104,58.18265041767605,57.81321173164808,58.1466064453125,17005200,MSFT,Microsoft,-0.0006195158440078,-0.0006197078232419,9.704611969596606,12.636615613045745,16.813448145766383,-0.036045074462890625,-0.2522926330566406
2017-02-16,58.33582306608689,58.78636233849189,58.06550362745413,58.1375846862793,20546300,MSFT,Microsoft,-0.0001551553836884,-0.0001551674215302,9.026074335249715,12.528492096026897,16.815315535841503,-0.009021759033203125,0.0270233154296875
2017-02-17,58.09254753777698,58.290785960765575,57.939365801716775,58.22771072387695,21248800,MSFT,Microsoft,0.0015502198463179,0.0015490194959099,8.536914346656559,12.521830131213113,16.808774513261895,0.09012603759765625,0.09914779663085938
2017-02-21,58.21870475127639,58.525068258863136,58.07452883616308,58.110572814941406,20655900,MSFT,Microsoft,-0.002011721008422,-0.0020137472370571,7.205027843397326,12.368312416287411,16.597353491332907,-0.11713790893554688,-0.20726394653320312
2017-02-22,57.96639601481763,58.020458538405016,57.71409507182974,57.99342727661133,19292700,MSFT,Microsoft,-0.0020159074787153,-0.0020179421551362,7.40507503251243,12.337971675467177,16.600710624798182,-0.11714553833007812,-7.62939453125e-06
2017-02-23,58.04749085084858,58.32682993537125,57.84024659022248,58.22771072387695,20273100,MSFT,Microsoft,0.0040398275850841,0.0040316893921934,4.003648347647128,12.358766833945928,16.586117639551688,0.234283447265625,0.3514289855957031
2017-02-24,58.14661006234288,58.38990517225988,57.79518990329408,58.22771072387695,21796800,MSFT,Microsoft,0.0,0.0,3.3739553787197654,12.138113855279348,16.543213451707427,0.0,-0.234283447265625
2017-02-27,58.155617738626944,58.155617738626944,57.714091118640965,57.87628555297852,15871500,MSFT,Microsoft,-0.0060353595655672,-0.006053645961886,5.034580479407012,11.940645952437931,16.570454689022068,-0.3514251708984304,-0.3514251708984304
2017-02-28,57.74111470800021,57.84923973340501,57.45276641177266,57.651004791259766,23239800,MSFT,Microsoft,-0.0038924536978541,-0.0039000490117608,5.365608577634582,12.025621275502626,16.560216503010412,-0.2252807617187571,0.1261444091796733
2017-03-01,57.78618136766801,58.56110969098759,57.68706214900952,58.51605987548828,26937500,MSFT,Microsoft,0.0150050304823077,0.0148935686216736,11.122943718088091,12.636225129366728,16.704026431945667,0.8650550842285156,1.0903358459472727
2017-03-02,58.290796367280784,58.344858901498334,57.56092121925477,57.67806243896485,24539600,MSFT,Microsoft,-0.0143208110441225,-0.0144243434930679,14.405486778726544,13.442993484090604,16.882460415523905,-0.8379974365234304,-1.703052520751946
2017-03-03,57.66003863225557,57.921348893210464,57.32663697414716,57.894317626953125,18135900,MSFT,Microsoft,0.0037493490391968,0.003742337749804,14.658208444331242,13.405005622564234,15.484333383295963,0.21625518798827414,1.0542526245117045
2017-03-06,57.64201491298888,58.17364813259703,57.49784243503651,57.91233444213867,18750300,MSFT,Microsoft,0.0003112017884319,0.0003111533751992,14.369503979918786,13.292984387459878,15.061348526212212,0.018016815185546875,-0.19823837280272727
2017-03-07,57.84025804701896,58.371891309714975,57.84025804701896,58.029483795166016,18521000,MSFT,Microsoft,0.0020228739551915,0.0020208307007057,14.466160778600209,13.275756731718468,15.06214572167774,0.11714935302734375,0.09913253784179688
2017-03-08,57.90332775172234,58.64221212002753,57.89431503847744,58.56111145019531,21510900,MSFT,Microsoft,0.009161336966323,0.0091196264745224,14.872931475444869,13.289639176123815,15.083893664509986,0.5316276550292969,0.4144783020019531
2017-03-09,58.74131570152208,58.75032153768321,58.1015507251933,58.32682037353516,19846800,MSFT,Microsoft,-0.0040007962768843,-0.0040088208726418,14.890205864055163,13.357804486930174,15.018056428849548,-0.23429107666014914,-0.765918731689446
2017-03-10,58.66923637675594,58.80439956053979,58.34484748554874,58.50704193115234,19538200,MSFT,Microsoft,0.0030898574011579,0.0030850936022285,11.861702925106982,13.13600742426809,15.000050310535356,0.1802215576171733,0.41451263427732243
2017-03-13,58.57913375851688,58.74132821486177,58.182656893077024,58.30880737304688,20100000,MSFT,Microsoft,-0.0033882170686175,-0.003393970074701,7.1453437590651525,11.27591216375186,15.01839495805934,-0.19823455810545454,-0.37845611572262783
2017-03-14,58.14661153257863,58.16463695767985,57.80420407719479,58.03848648071289,14280200,MSFT,Microsoft,-0.0046360216322817,-0.0046468013100186,7.808276739130486,10.98585016820153,15.039836883366458,-0.2703208923339915,-0.07208633422853694
2017-03-15,58.164631831099214,58.49802654454732,57.894305475890405,58.344844818115234,24833800,MSFT,Microsoft,0.0052785376735169,0.0052646550254894,8.343792383661057,10.874307142905286,15.007368471050617,0.30635833740234375,0.5766792297363352
2017-03-16,58.34485821117135,58.35387092499646,57.9393754599644,58.2457389831543,20674300,MSFT,Microsoft,-0.0016986219651434,-0.0017000662592051,8.462220420567233,9.643031331917568,14.992920237267915,-0.0991058349609375,-0.40546417236328125
2017-03-17,58.48902401588288,58.78637477381034,58.28177288187508,58.45298004150391,49219700,MSFT,Microsoft,0.0035580466823428,0.0035517318088893,6.52703877429501,9.42581632287762,14.909798530492836,0.20724105834961648,0.306346893310554
2017-03-20,58.48902338150087,58.73231161256373,58.31781622372899,58.50704193115234,14598100,MSFT,Microsoft,0.0009248782459001,0.000924450809546,5.987100954246358,9.192348682267818,14.167300276964646,0.05406188964842329,-0.1531791687011932
2017-03-21,58.741332856746354,59.02066510236946,57.7861845940436,57.85827255249024,26640500,MSFT,Microsoft,-0.0110887400430452,-0.0111506784256273,8.785244190717965,9.823551738560903,14.311090566182436,-0.6487693786620952,-0.7028312683105185
2017-03-22,57.77718210718387,58.69627956929846,57.77718210718387,58.59716033935547,20680000,MSFT,Microsoft,0.012770650665294,0.0126897935768478,12.082037133116014,10.364282033070667,14.413857549482056,0.7388877868652273,1.3876571655273224
2017-03-23,58.51605527799581,58.78637477381034,58.36286666821388,58.45298004150391,19269200,MSFT,Microsoft,-0.0024605338725726,-0.0024635659607666,11.74211675094897,10.390119178412824,13.754468758239142,-0.1441802978515554,-0.8830680847167827
2017-03-24,58.89450475383202,58.97559853749529,58.35385890535539,58.55209732055664,22617100,MSFT,Microsoft,0.0016956753784382,0.0016942393440799,11.389733941980246,9.92469756792484,13.736477869972047,0.09911727905272727,0.24329757690428266
2017-03-27,58.23671301736705,58.768353017089886,57.98441208516699,58.66022109985352,18614700,MSFT,Microsoft,0.0018466252148907,0.0018449222986583,11.299525433596823,9.918135072791427,13.447219692573912,0.1081237792968821,0.009006500244154836
2017-03-28,58.53408988712332,58.99364209318046,58.254757602405775,58.83144760131836,20080400,MSFT,Microsoft,0.0029189542462406,0.0029147023713042,11.245748966972398,9.441385860462685,13.094851304943395,0.17122650146483664,0.06310272216795454
2017-03-29,58.6782608427491,59.02066835219531,58.52507220394351,58.99363708496094,13618400,MSFT,Microsoft,0.0027568501244723,0.0027530569829837,11.299311146102484,9.41669199956032,12.940928926061943,0.16218948364257812,-0.00903701782225852
2017-03-30,58.9485785732586,59.45318741993433,58.894516040455805,59.20989227294922,15122800,MSFT,Microsoft,0.0036657375044844,0.0036590350633578,7.293616096702923,9.455579934044728,12.685499165949905,0.21625518798828125,0.054065704345703125
2017-03-31,59.15581748208768,59.64240080054356,58.97559761894578,59.34504318237305,21040300,MSFT,Microsoft,0.0022825731349214,0.0022799720222645,3.176719507796409,9.464924754966756,12.649835144764538,0.13515090942382812,-0.08110427856445312
2017-04-03,59.29999897855372,59.41714363292214,58.741334471946,59.06572341918945,20400900,MSFT,Microsoft,-0.0047067075564376,-0.0047178189836504,4.473990888454871,9.588688609720862,12.6238323441145,-0.27931976318359375,-0.4144706726074219
