Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2022-11-10,146.40691035055525,149.28157983384483,144.98874416610343,148.2850341796875,4701600,AXP,American Express,0.06094859731204,0.0591634110614753,56.63700169395879,41.10717254847229,33.665357272142764,8.518569946289062,12.67724609375
2022-11-11,149.95235240708982,152.24250524847972,148.23712470744255,148.419189453125,3714600,AXP,American Express,0.0009047121591174,0.0009043031537415,52.51743276152519,40.42766813362519,33.50610472001998,0.1341552734375,-8.384414672851562
2022-11-14,146.96270467040813,149.9619483155438,146.6656577831252,147.6909637451172,3666500,AXP,American Express,-0.0049065468602212,-0.0049186234804635,46.21953876210216,39.317552213988336,33.51382120622042,-0.7282257080078125,-0.8623809814453125
2022-11-15,150.40275139326943,150.77645793465456,145.9565953992881,147.46099853515625,2916900,AXP,American Express,-0.0015570702778933,-0.0015582837716454,43.75325352881382,37.92388500236678,33.479515216127595,-0.2299652099609375,0.498260498046875
2022-11-16,147.76756041670816,149.39653642877528,145.50615377906593,146.19607543945312,2635300,AXP,American Express,-0.0085780179726746,-0.0086150209288203,44.581910715073725,37.94907050089337,33.46729182335382,-1.264923095703125,-1.0349578857421875
2022-11-17,143.73349366001565,144.7492080091341,142.98608066268974,144.3467559814453,2769600,AXP,American Express,-0.01264958346145,-0.0127302706036353,44.06183736494123,37.90878764540277,33.54660296522017,-1.8493194580078125,-0.5843963623046875
2022-11-18,145.8894877699555,147.3363995935203,144.6342176694423,146.12904357910156,2631300,AXP,American Express,0.0123472646512772,0.0122716588924591,39.05424047088793,37.195811057893,33.38990278085193,1.78228759765625,3.6316070556640625
2022-11-21,145.88951417316954,147.04897093265956,145.5445531607148,146.42611694335938,2003500,AXP,American Express,0.0020329522248394,0.0020308885738611,12.891626459436504,36.96157618372423,32.634707006967815,0.2970733642578125,-1.4852142333984375
2022-11-22,147.66221876776393,148.66834155198163,146.8860456002903,148.12216186523438,2124600,AXP,American Express,0.0115829399650819,0.0115163712636796,15.194139116222283,37.00094203758574,32.682021771732,1.696044921875,1.3989715576171875
2022-11-23,147.40348454334216,148.51502702428,146.49317537861737,147.49929809570312,1404400,AXP,American Express,-0.0042050680444291,-0.0042139342069989,15.109550376342709,36.99626197439006,32.09920775468794,-0.62286376953125,-2.31890869140625
2022-11-25,147.10644279837905,148.01675199480923,146.7710588001183,147.71011352539062,665800,AXP,American Express,0.0014292639518238,0.001428243526291,15.10184194736746,35.54011418731064,32.07616429190251,0.2108154296875,0.83367919921875
2022-11-28,146.31109658183087,147.35555631669894,144.0880118332758,144.56712341308594,1782900,AXP,American Express,-0.0212780969243817,-0.0215077390361821,19.59124131722048,34.58082665212064,32.255828164671904,-3.1429901123046875,-3.3538055419921875
2022-11-29,144.6533672592822,148.01672511496758,144.24132371849393,147.96881103515625,2655700,AXP,American Express,0.0235301605355342,0.0232575937217055,22.66311895444014,33.885058285171446,32.339685755399806,3.4016876220703125,6.544677734375
2022-11-30,147.41305636470992,151.0063934326172,145.15164898512054,151.0063934326172,3914700,AXP,American Express,0.0205285314939729,0.0203206612247772,24.41256358948648,33.25430801206298,32.50565569360167,3.0375823974609375,-0.364105224609375
2022-12-01,151.13096102601182,152.23291183380144,148.2850370134626,150.92015075683594,2670300,AXP,American Express,-0.0005711193666758,-0.0005712825174633,24.580966760796773,32.902481384022096,32.19783778833339,-0.08624267578125,-3.1238250732421875
2022-12-02,148.73541192754664,150.7093494551693,148.5246016458271,150.2014923095703,2285400,AXP,American Express,-0.0047618455432338,-0.0047732192506456,24.52061773310789,32.72791487766744,32.15252965894482,-0.718658447265625,-0.632415771484375
2022-12-05,149.4444966546289,152.7886862638447,149.05162163364415,149.55947875976562,3013100,AXP,American Express,-0.0042743486761201,-0.0042835098190219,24.528047264234573,32.25824017831144,32.1581266196935,-0.6420135498046875,0.0766448974609375
2022-12-06,149.24327419788037,151.7250689563222,146.91479867164946,148.2371368408203,3285100,AXP,American Express,-0.008841578814736,-0.0088808975037999,25.39048349956482,32.37074060274689,32.13032346867747,-1.3223419189453125,-0.680328369140625
2022-12-07,148.1029811643949,150.43147123328586,147.86342535515607,148.30421447753906,2879800,AXP,American Express,0.0004525022416668,0.0004523998934015,20.301658848372035,30.68518307363288,32.12101212433068,0.06707763671875,1.3894195556640625
2022-12-08,149.37744068583612,149.88529790264258,147.03937332172362,147.68138122558594,1632400,AXP,American Express,-0.0041997002859783,-0.0042085437959702,15.207448055665548,30.724241339530167,32.070860193267166,-0.622833251953125,-0.689910888671875
2022-12-09,147.55681700848442,148.65876799810206,146.2440410935782,147.47056579589844,1761200,AXP,American Express,-0.0014275017469228,-0.0014285215982168,5.023641694571648,30.735656378297904,31.797640247471904,-0.2108154296875,0.412017822265625
2022-12-12,147.81549932492055,151.1692803832642,147.5663665671206,150.7380828857422,2773900,AXP,American Express,0.0221570797684877,0.0219151783747316,16.137258827467164,30.650732689233266,31.9730905706958,3.26751708984375,3.47833251953125
2022-12-13,153.90981436910732,154.8009695983618,149.6361468444753,150.9393310546875,3110500,AXP,American Express,0.0013350851031974,0.0013341946695294,15.818858484958543,30.32822733791025,31.96667947872614,0.2012481689453125,-3.0662689208984375
2022-12-14,150.98722667499382,151.99334927151529,147.41304384758476,147.67176818847656,3556200,AXP,American Express,-0.0216481870124828,-0.0218859466524563,20.86786548074349,30.94878890234182,32.17591061081388,-3.2675628662109375,-3.46881103515625
2022-12-15,145.31455772186726,145.91824308021293,140.35096804182103,143.94430541992188,4282200,AXP,American Express,-0.0252415394918089,-0.0255655714872435,25.193633959227885,31.01784379909284,32.410192146524345,-3.7274627685546875,-0.45989990234375
2022-12-16,142.38238938706544,142.38238938706544,138.127875812314,140.1880645751953,4510600,AXP,American Express,-0.0260950986130966,-0.0264416172861923,28.10770799236517,30.75187529391929,32.45484936011225,-3.7562408447265625,-0.028778076171875
2022-12-19,139.9389342313794,140.6097022860518,137.6583725580093,138.95196533203125,2546000,AXP,American Express,-0.0088174356847692,-0.0088565393029207,27.97965261868059,28.86674257485633,32.47138952502217,-1.2360992431640625,2.5201416015625
2022-12-20,138.93279832276124,140.37971020867468,138.22370783345613,139.61312866210938,1607800,AXP,American Express,0.0047582150313474,0.0047469305081724,28.884793150924654,28.533696821921502,32.33535808442685,0.661163330078125,1.8972625732421875
2022-12-21,140.91631375961566,141.60623569357654,140.25513735445924,140.95465087890625,2107100,AXP,American Express,0.0096088543366406,0.0095629829096194,24.097956381773987,27.933315967450344,32.38648088332401,1.341522216796875,0.68035888671875
2022-12-22,139.9485315027569,140.5713708687137,136.75764580320345,139.23944091796875,2901100,AXP,American Express,-0.0121685233530253,-0.0122431659783891,22.858809171379956,26.82928066373599,32.438072878950145,-1.7152099609375,-3.056732177734375
2022-12-23,139.16274779046643,140.99295756619114,138.48241752328263,140.8779754638672,1671800,AXP,American Express,0.0117677472352375,0.0116990457469894,25.225443073524307,20.493279411730374,32.4868084524858,1.6385345458984375,3.3537445068359375
2022-12-27,141.13671771858202,141.68291207314013,139.584400494181,140.27432250976562,1858500,AXP,American Express,-0.0042849349028044,-0.004294141545688,21.508805443805592,20.491079520879385,32.47637986152997,-0.6036529541015625,-2.2421875
2022-12-28,140.10181604891056,140.6863327671708,137.92664536012896,137.99371337890625,1490200,AXP,American Express,-0.0162582081314319,-0.0163918230021635,17.519094911257564,20.9044928330372,32.496897516394,-2.280609130859375,-1.6769561767578125
2022-12-29,139.01902578456128,141.4529063172394,138.3674263952821,141.1654510498047,1758500,AXP,American Express,0.0229846533819217,0.0227244852752654,22.15426004335056,22.12478358762637,32.41526859766432,3.1717376708984375,5.4523468017578125
2022-12-30,139.9101704246256,141.74995729633545,139.64186908633414,141.57748413085938,2247200,AXP,American Express,0.0029187954842386,0.00291454407136,22.09499138800254,22.05275548682213,32.41971758553683,0.4120330810546875,-2.75970458984375
2023-01-03,143.292699182747,144.16468585430135,139.64187091899316,140.9738006591797,2762200,AXP,American Express,-0.00426397937063,-0.0042730960554669,21.66010341285051,21.798941488677837,32.360972489522105,-0.6036834716796875,-1.015716552734375
2023-01-04,142.3536075502789,145.6115745461807,142.3536075502789,144.25088500976562,2620400,AXP,American Express,0.0232460523534345,0.0229799784336879,23.51559245429903,22.563924445689544,32.431683598311686,3.2770843505859375,3.880767822265625
2023-01-05,141.5009035595873,143.00091075310846,140.4047433280137,140.79896545410156,2505700,AXP,American Express,-0.0239299714204899,-0.0242209445492349,28.58128813202115,23.575135434557776,32.27771008724934,-3.4519195556640625,-6.72900390625
2023-01-06,142.05859541531666,144.6451378996777,139.88549536798763,144.3951416015625,3077400,AXP,American Express,0.0255412114418784,0.0252204844043354,32.03148598377799,24.53776384678324,32.43585530578047,3.5961761474609375,7.048095703125
2023-01-09,145.5297816011179,146.58747186171027,144.32785084680407,144.61630249023438,3219400,AXP,American Express,0.0015316366341613,0.0015304648750919,28.854929422475436,24.525799005953093,32.436768420568164,0.221160888671875,-3.3750152587890625
2023-01-10,144.72207836194062,146.32785614874018,143.53938256390393,146.15478515625,2198400,AXP,American Express,0.0106383764452802,0.0105821870763901,26.87389775078404,24.73605719533425,32.355992199635615,1.538482666015625,1.31732177734375
2023-01-11,146.44324845666736,148.18364187011352,146.41440329184832,148.00094604492188,3113600,AXP,American Express,0.0126315459784516,0.0125524335134573,27.18585994980008,24.168073619793734,32.40685044889904,1.846160888671875,0.30767822265625
2023-01-12,148.80865847580304,149.76059304901673,146.53941230564385,148.96250915527344,3322400,AXP,American Express,0.0064970065127807,0.0064759919380759,26.16962456507089,23.285248743300755,32.386603831364745,0.9615631103515625,-0.8845977783203125
2023-01-13,147.34709044460052,150.24133422519273,146.44323623038093,149.77017211914062,2391300,AXP,American Express,0.005421921048774,0.0054072753495442,23.93830134325341,22.55649459042425,32.365377497783136,0.8076629638671875,-0.153900146484375
2023-01-17,149.55862153752184,150.09709876927175,147.47207178250562,147.83746337890625,3073400,AXP,American Express,-0.0129044970229247,-0.0129884833613223,18.4206704422834,22.85582357137609,32.19407675323573,-1.932708740234375,-2.7403717041015625
2023-01-18,148.54900622988964,148.80861266556758,144.53936766459944,144.63551330566406,2762400,AXP,American Express,-0.0216585836908985,-0.021896573436727,20.39973188766031,23.64689813883279,32.374651101073795,-3.2019500732421875,-1.2692413330078125
2023-01-19,140.97202862169573,142.30857478448064,138.65470303804597,141.2028045654297,3852300,AXP,American Express,-0.0237335123427113,-0.0240196892053864,24.968248967000683,24.54119714816512,32.1690490677178,-3.432708740234375,-0.2307586669921875
2023-01-20,142.27012045976687,145.94321255657263,142.03934451441637,145.7701416015625,3954800,AXP,American Express,0.0323459371093186,0.0318338212661715,32.184215055377344,26.310397239753,32.34399712331532,4.5673370361328125,8.000045776367188
2023-01-23,146.154761376319,149.09708514597943,145.72206929348735,148.07785034179688,3608700,AXP,American Express,0.0158311483742816,0.0157071427997805,32.76686566069907,26.72951330717416,31.587563756669567,2.307708740234375,-2.2596282958984375
2023-01-24,147.0394090554072,150.64520156495584,146.78941272333444,149.3567352294922,2348500,AXP,American Express,0.0086365711329774,0.0085994893061071,32.96528338209055,26.81402732861212,31.604049945563236,1.2788848876953125,-1.0288238525390625
2023-01-25,147.5874832106007,151.0201897397698,147.47208788376736,150.74134826660156,2916500,AXP,American Express,0.0092705095286254,0.0092278020986817,33.28822868051711,26.92933106071844,31.641005676455823,1.384613037109375,0.1057281494140625
2023-01-26,151.58748225737824,152.14517981956135,148.3566921994929,149.88555908203125,3640300,AXP,American Express,-0.0056772026680879,-0.0056933792373168,32.28025159868515,26.22159522327489,31.47837572421177,-0.8557891845703125,-2.2404022216796875
2023-01-27,160.38565568753657,168.78954680741825,159.13564466812863,165.6837615966797,13997300,AXP,American Express,0.1054017652628043,0.1002088573605706,62.94457455647184,39.17841142376399,35.57201770074542,15.798202514648438,16.65399169921875
2023-01-30,168.06837421088576,171.02032317602078,165.87605369622145,166.02029418945312,10240700,AXP,American Express,0.0020311742655423,0.0020291142201629,57.06161348063631,38.45924505097416,35.49977586069787,0.3365325927734375,-15.461669921875
2023-01-31,166.26070833291675,168.56840989311058,165.28953873312815,168.20301818847656,5170900,AXP,American Express,0.0131473324371576,0.0130616563860494,56.97059604638807,37.50484922215841,35.10987485848463,2.1827239990234375,1.84619140625
2023-02-01,166.7125952042876,168.3856732953791,165.3183438990378,166.93374633789062,3725200,AXP,American Express,-0.0075460706012046,-0.0075746862399425,59.44336190469826,36.50741360609825,34.463420153323845,-1.2692718505859375,-3.451995849609375
2023-02-02,167.46260346445197,168.4818383467184,164.50104447008965,166.4722137451172,6895500,AXP,American Express,-0.002764765081347,-0.0027685941035175,60.509726208735295,36.3369744136554,34.27686120153525,-0.4615325927734375,0.8077392578125
2023-02-03,164.96257921162777,173.46262943820656,164.62604742526636,171.9818572998047,5305100,AXP,American Express,0.0330964755663261,0.0325605793548368,61.11064814585034,37.13742197502437,34.426915680544326,5.5096435546875,5.9711761474609375
2023-02-06,169.94338560180137,170.91454029568055,168.93376091037942,169.69337463378906,3397800,AXP,American Express,-0.0133065353633567,-0.0133958605962637,62.56636740156374,37.59043789490258,34.5335006619116,-2.288482666015625,-7.798126220703125
2023-02-07,168.3184011918768,172.14534495612114,168.02993485000746,171.82803344726562,3526300,AXP,American Express,0.0125795059358286,0.0125010412967446,24.646110928240518,37.21859083189605,34.41946134396809,2.1346588134765625,4.4231414794921875
2023-02-08,172.83762873218046,173.17417518544016,171.03954516169122,172.11647033691406,2926500,AXP,American Express,0.0016786369712888,0.0016772296349659,24.66603291342358,37.22221281807012,34.206091118846665,0.2884368896484375,-1.846221923828125
2023-02-09,172.26068804415175,175.07802100524324,171.61645500199197,172.47222900390625,3557900,AXP,American Express,0.0020669646913848,0.0020648314589055,24.059934144545924,37.10480145731895,33.96250259376586,0.3557586669921875,0.06732177734375
2023-02-10,171.70304446264768,172.81842516613747,169.7030297220338,172.3568878173828,2586200,AXP,American Express,-0.0006687522228336,-0.0006689759373467,23.050782677474142,36.52286212427766,33.478868203724204,-0.1153411865234375,-0.471099853515625
2023-02-13,172.34724799865447,174.40495271981823,171.42415878796174,174.35687255859375,3102400,AXP,American Express,0.0116037413214955,0.0115369342266594,22.734567152649923,36.25824859104012,32.977234022155585,1.9999847412109375,2.115325927734375
2023-02-14,173.37610425225492,175.1453427926649,171.91455235400025,174.05880737304688,2325900,AXP,American Express,-0.0017095121125593,-0.0017109749958396,13.879859125186805,36.32868605202855,32.941401717363,-0.298065185546875,-2.2980499267578125
2023-02-15,172.03955648698104,173.78957468542745,171.63570951934096,173.72225952148438,1501200,AXP,American Express,-0.0019335295733768,-0.0019354012547057,9.719346804660642,36.27256911493696,32.83271642288156,-0.3365478515625,-0.038482666015625
2023-02-16,172.5780472362815,172.96267393862732,170.84726375574652,171.09727478027344,1899100,AXP,American Express,-0.015110238310516,-0.0152255611397441,12.57532725231255,36.49601509242012,32.66227041284444,-2.6249847412109375,-2.2884368896484375
2023-02-17,169.27994172367983,170.77994905813125,167.94339522213582,170.48187255859375,2355300,AXP,American Express,-0.0035967973333882,-0.0036032813614092,12.571270453155243,35.503408131241606,32.59967635046506,-0.6154022216796875,2.00958251953125
2023-02-21,168.38566342804748,169.7125994959181,166.65489511413446,166.80873107910156,2713300,AXP,American Express,-0.0215456425036025,-0.0217811386131922,17.148705019732226,35.94624966080372,32.85408656917536,-3.6731414794921875,-3.0577392578125
2023-02-22,166.88571208043683,169.25111872909608,166.2799341652417,167.98187255859375,2468800,AXP,American Express,0.0070328541671831,0.0070082389908922,18.486259970219766,35.937883027312154,32.83965820631546,1.1731414794921875,4.846282958984375
2023-02-23,168.50108281519798,169.80878407227485,166.21260194731187,168.40492248535156,2575300,AXP,American Express,0.0025184260677308,0.0025152601471122,15.993067473552866,35.90488845504134,32.283106480165344,0.4230499267578125,-0.750091552734375
2023-02-24,167.01065550513104,168.21258605062596,165.56833885053717,167.5491180419922,1667400,AXP,American Express,-0.0050818255828229,-0.0050947819718288,15.832246151401977,35.93479649630102,31.71560007928286,-0.855804443359375,-1.2788543701171875
2023-02-27,168.7799214898024,168.93377214619568,166.42414016780458,166.63568115234375,1909000,AXP,American Express,-0.0054517558810396,-0.0054666709356569,15.6441062022564,36.03376163655874,31.298821202588037,-0.9134368896484375,-0.0576324462890625
2023-02-28,167.31835362699115,168.59720957617753,166.90489653340703,167.29913330078125,2301400,AXP,American Express,0.0039814530948563,0.0039735480858179,15.094438633553384,36.03038306143013,30.922443271651343,0.6634521484375,1.5768890380859375
2023-03-01,166.8376237698184,170.3857262337649,166.35685139631906,169.1453399658203,2566500,AXP,American Express,0.0110353629968891,0.0109749176629,17.305999951736194,35.734677482559526,30.84010627726896,1.8462066650390625,1.1827545166015625
2023-03-02,167.34721807199873,169.06839114642708,166.02029648237954,168.59722900390625,1795000,AXP,American Express,-0.0032404733232663,-0.0032457350269609,10.077660773337968,34.93799861385059,30.775033587521374,-0.5481109619140625,-2.394317626953125
2023-03-03,169.24145907194742,172.4914845016981,168.49145546077511,172.20301818847656,2875600,AXP,American Express,0.0213870014701533,0.0211615089610342,15.455706634873096,34.10873638922838,30.760846856161688,3.6057891845703125,4.153900146484375
2023-03-06,171.69337632985096,173.5780099260326,171.59723068710954,172.1741485595703,2730700,AXP,American Express,-0.0001676487973901,-0.0001676628520206,15.613834715857406,33.30430804285468,30.73074024022845,-0.02886962890625,-3.6346588134765625
2023-03-07,171.79919957250988,172.0203507579425,168.34725742419988,168.57803344726562,2906400,AXP,American Express,-0.0208864985968579,-0.0211077071112816,21.146246629326797,34.029877878706,30.416615904354217,-3.5961151123046875,-3.5672454833984375
2023-03-08,169.06840197485568,169.44340381124525,166.89531629116308,168.1068572998047,2101400,AXP,American Express,-0.0027950032268487,-0.0027989165418875,20.86901039587278,34.06571093174166,30.42324967201612,-0.4711761474609375,3.12493896484375
2023-03-09,172.69341707172563,173.3376501969755,165.347216870241,165.5010528564453,4349400,AXP,American Express,-0.0155008813156987,-0.0156222760945192,23.000375639109446,34.489375437486544,30.56477900335461,-2.605804443359375,-2.1346282958984375
2023-03-10,164.26067053026392,164.26067053026392,158.50101292773016,159.32794189453125,5104300,AXP,American Express,-0.0372995268330321,-0.0380129506984223,29.62787146756844,36.42428405287056,31.060390664390468,-6.1731109619140625,-3.5673065185546875
2023-03-13,155.2798302671112,155.7606025285057,151.36633701679773,151.56826782226562,6123200,AXP,American Express,-0.0487025312697644,-0.0499284696265869,38.14009874509361,25.66308102440568,32.12778753890673,-7.759674072265625,-1.5865631103515625
2023-03-14,155.28943993328622,158.00100252143292,154.69328702610713,157.6067657470703,5284000,AXP,American Express,0.0398401196475086,0.0390669702272785,46.01247548059017,28.39000232055277,32.71559255854225,6.0384979248046875,13.798171997070312
2023-03-15,151.8375150534546,153.80868446648904,149.9336461346374,153.66444396972656,6100800,AXP,American Express,-0.0250136582567175,-0.0253318165508376,45.62015625475065,28.82866195387168,32.73125740771596,-3.94232177734375,-9.980819702148438
2023-03-16,151.9817347260591,155.6932974102696,150.09711555617332,154.54905700683594,4737300,AXP,American Express,0.0057567841607109,0.0057402771998163,47.23443129082513,28.903785233804165,32.31930084717357,0.884613037109375,4.826934814453125
2023-03-17,152.1356149992839,152.54907220867878,148.94327931368628,150.50099182128906,7447200,AXP,American Express,-0.0261927524110859,-0.026541892676601,47.35293597470459,29.727522292225597,32.062859375657155,-4.048065185546875,-4.93267822265625
2023-03-20,152.27979291021126,154.5105831215817,151.51056907236347,152.6355743408203,3054300,AXP,American Express,0.0141831790853972,0.0140835388393464,50.64108542653032,28.2320643092188,32.04553650463326,2.13458251953125,6.182647705078125
2023-03-21,156.6740985183218,158.24142110190252,155.48177778744966,158.23179626464844,3986800,AXP,American Express,0.0366639425179631,0.0360078097234033,53.77962124157855,30.351392645405397,32.39660668866982,5.596221923828125,3.461639404296875
2023-03-22,158.2990872710142,160.3567920641533,156.25099264165405,156.4913787841797,4367300,AXP,American Express,-0.0109991640211037,-0.0110601020828396,42.87401739750153,30.118163023205742,32.054146976387514,-1.74041748046875,-7.336639404296875
2023-03-23,156.41444107932057,159.8471619654843,154.63559256861217,156.5009765625,3727500,AXP,American Express,6.133103558081388e-05,6.132915490974644e-05,35.43300082175197,30.099449515805325,30.519877014908957,0.0095977783203125,1.7500152587890625
2023-03-24,154.34715318991294,154.52984902314012,151.75098553796545,153.63560485839844,2588700,AXP,American Express,-0.0183089701229899,-0.0184786536616502,33.65068991578407,30.37658129237443,30.686276185989424,-2.8653717041015625,-2.874969482421875
2023-03-27,157.64523650006564,158.14524380740963,155.60676661382638,156.84715270996094,3984300,AXP,American Express,0.0209036691366073,0.020688185207931,35.849969373073485,31.1909834661553,30.859655917815022,3.2115478515625,6.0769195556640625
2023-03-28,155.9721582553736,156.33753523164197,152.10674479985494,153.0875244140625,4883700,AXP,American Express,-0.0239700130409805,-0.0242619686977699,35.10301988818658,31.451466761475377,31.13862405743067,-3.7596282958984375,-6.9711761474609375
2023-03-29,155.4817536200506,157.87600487488908,154.88560068328192,157.299072265625,3884800,AXP,American Express,0.0275107189020271,0.027139099355277,37.70061631497623,32.74560036146941,31.418504295524706,4.2115478515625,7.9711761474609375
2023-03-30,157.65488707522772,158.6164318460227,155.58755701481323,156.16448974609375,2644800,AXP,American Express,-0.0072129002618357,-0.0072390389934804,30.704360087273454,32.761416158517406,31.36487108148083,-1.13458251953125,-5.34613037109375
2023-03-31,157.37598993439673,158.7317712297966,155.52982621538638,158.6067657470703,3594300,AXP,American Express,0.0156391251618561,0.0155180942909257,31.49732722900106,33.02015247127555,31.402954575723207,2.4422760009765625,3.5768585205078125
2023-04-03,157.79909249979656,158.88564264521713,156.4240760260688,157.48178100585938,2704400,AXP,American Express,-0.0070929177321789,-0.007118192056535,31.96617148998887,33.04581420952154,31.43101644588693,-1.1249847412109375,-3.5672607421875
2023-04-04,158.66446660026676,158.83755225491316,154.6452172797756,156.30868530273438,2063500,AXP,American Express,-0.0074490883683957,-0.0074769713821433,29.77234584829437,32.582797216037434,31.40848365746772,-1.173095703125,-0.0481109619140625
2023-04-05,154.95753673116695,155.9612559934424,154.60045194769833,155.4593963623047,2346800,AXP,American Express,-0.005433408506922,-0.0054482231579926,27.059420561843776,32.477823983082246,31.41451611275126,-0.8492889404296875,0.3238067626953125
2023-04-06,155.02508244983002,155.17948831835903,152.70881770559342,153.2878875732422,3754500,AXP,American Express,-0.0139683341108678,-0.0140668093889742,23.93169397365273,32.6069850433003,31.5095817164926,-2.1715087890625,-1.3222198486328125
2023-04-10,152.52546660583477,155.54625549162756,152.2938504071893,155.51730346679688,2372600,AXP,American Express,0.0145439794940709,0.0144392302500438,18.52742723862197,32.99416887580555,31.3753778764262,2.2294158935546875,4.4009246826171875
2023-04-11,156.02882216802382,156.90707293301202,154.7259367605521,156.18324279785156,2742300,AXP,American Express,0.0042820915500048,0.0042729494847986,18.349661721660176,33.03838233927714,31.15083103013599,0.6659393310546875,-1.5634765625
2023-04-12,157.52473472117035,157.52473472117035,153.3265142067298,153.7318572998047,2817600,AXP,American Express,-0.0156955730597789,-0.0158200528053013,16.799144764868128,33.2166785573903,31.08997347348853,-2.451385498046875,-3.1173248291015625
2023-04-13,154.22405873132854,156.75263365693758,153.4326641423718,156.63682556152344,2729000,AXP,American Express,0.0188963323070607,0.0187200143322468,21.56043312585769,33.570135329639115,31.24364800845169,2.90496826171875,5.356353759765625
2023-04-14,158.50910150290824,159.0206067847775,155.82610653245405,157.52468872070312,2618100,AXP,American Express,0.0056682913229173,0.0056522870092502,21.28200713678979,33.65331638482739,31.24335052496477,0.8878631591796875,-2.0171051025390625
2023-04-17,156.28937669742433,158.0265716509348,155.2760117473466,157.99761962890625,2622300,AXP,American Express,0.0030022653086567,0.0029977675103055,20.786944043503155,32.959216274969585,31.23535010921927,0.472930908203125,-0.4149322509765625
2023-04-18,158.8565921094816,159.2908872431796,157.58264400918156,158.66355895996094,2444500,AXP,American Express,0.0042148693924553,0.0042060117110485,17.345705717581968,33.014704501470256,31.199502841499037,0.6659393310546875,0.1930084228515625
2023-04-19,158.63458752914343,160.73852784540532,158.02658030688033,159.19435119628906,3768600,AXP,American Express,0.0033453947447508,0.0033398113607021,16.015910118927724,32.58937123856492,31.202450186701075,0.530792236328125,-0.1351470947265625
2023-04-20,153.45198555835225,158.03624298855462,148.63609718808112,157.5826416015625,10832400,AXP,American Express,-0.0101241632169428,-0.0101757611097714,17.89754992634582,32.67688789166216,31.245449495003164,-1.6117095947265625,-2.1425018310546875
2023-04-21,157.3316945154862,159.02063119924392,155.60414531791,158.06517028808594,3882500,AXP,American Express,0.0030620675070511,0.0030573889266618,13.324606121147822,32.455646153730946,31.245727872409564,0.4825286865234375,2.09423828125
2023-04-24,158.49946849583867,158.56703303318358,154.80310808450815,154.98648071289062,2473500,AXP,American Express,-0.0194773432349717,-0.0196695262541875,15.24747052090905,31.06983474972671,31.223751435301757,-3.0786895751953125,-3.56121826171875
2023-04-25,153.36511080131018,153.69324354834296,150.5276947180463,150.67245483398438,3421300,AXP,American Express,-0.0278348528146651,-0.0282295844421734,21.019629953478866,28.63689983419917,31.586048839962643,-4.31402587890625,-1.2353363037109375
2023-04-26,150.33471153914135,151.7727114488615,149.6687853971052,150.2864532470703,2789100,AXP,American Express,-0.0025618590162307,-0.0025651461924284,20.23039211533592,26.106891363496494,31.372062704863136,-0.3860015869140625,3.9280242919921875
2023-04-27,151.07783060506537,153.1624650842173,150.46982326008492,152.9211883544922,2143500,AXP,American Express,0.0175314211660206,0.0173795186106582,24.44147108686133,25.662011510141696,31.19611855572065,2.634735107421875,3.0207366943359375
2023-04-28,151.81130216678454,155.74893966709328,151.40595907906527,155.7103271484375,2380100,AXP,American Express,0.0182390604203239,0.0180747239780655,27.965462587733736,26.152820677694,30.98925107399261,2.7891387939453125,0.1544036865234375
2023-05-01,156.20250644220403,156.20250644220403,153.14310561307553,153.7607879638672,1803600,AXP,American Express,-0.0125202947053847,-0.0125993340184367,28.25706792887483,25.206752330696357,31.029830547559307,-1.9495391845703125,-4.738677978515625
2023-05-02,152.82463748911076,152.82463748911076,146.6093485683543,147.902587890625,4925600,AXP,American Express,-0.0380994410266604,-0.0388442027099616,34.63330212194849,27.344407074789228,31.73508010463,-5.8582000732421875,-3.908660888671875
2023-05-03,147.912260867678,149.57224571935447,146.5418109973611,146.89891052246094,2655300,AXP,American Express,-0.0067860703621108,-0.0068092004385318,33.89801665548007,25.01909940963704,31.72299773522111,-1.0036773681640625,4.854522705078125
2023-05-04,145.76010766778458,145.97243238390666,142.25676457813435,143.61756896972656,3997900,AXP,American Express,-0.0223374124495814,-0.02259067097906,32.60479673494839,25.579738325998346,31.88713922686981,-3.281341552734375,-2.2776641845703125
2023-05-05,146.01098640129925,147.97016655374216,145.8469200291951,147.3235321044922,2223200,AXP,American Express,0.0258043856427259,0.025477071302872,38.04090876690071,26.86064601315319,32.108638332546164,3.705963134765625,6.9873046875
2023-05-08,148.0570201418199,149.1861931965769,147.61306458693696,147.69992065429688,2271600,AXP,American Express,0.0025548433738185,0.0025515853095355,35.69821403634153,26.428575275044118,32.10014710236205,0.3763885498046875,-3.3295745849609375
2023-05-09,146.696239282636,148.3658699879321,146.5804311745854,148.02809143066406,2322700,AXP,American Express,0.0022218751026636,0.0022194103883608,32.52749606823605,25.622299755055124,31.97245661934299,0.3281707763671875,-0.0482177734375
2023-05-10,148.25003363026622,149.27304432673864,142.7875264372378,143.49205017089844,4602600,AXP,American Express,-0.0306431111549546,-0.0311224285578664,35.56869420713626,26.212275836257398,32.19484426967322,-4.536041259765625,-4.8642120361328125
